地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,05,30～49人,16,24,735,-,-,-,16,9,7,24,735,-,-,-,-,-,2,1,1,3,90,4,3,1,4,167,8,4,4,13,400,2,1,1,4,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,7,4,15,483,16,9,7,24,735,16,9,7,24,735,16,9,7,24,735
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,06,50～99人,14,29,1025,-,-,-,14,7,7,29,1025,-,-,-,-,-,2,1,1,4,129,-,-,-,-,-,7,4,3,13,525,3,2,1,5,247,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,5,3,16,524,13,7,6,26,967,14,7,7,29,1025,14,7,7,29,1025
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,07,100～299人,6,26,1009,-,-,-,6,1,5,26,1009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,194,2,-,2,13,342,3,1,2,7,473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,194,5,1,4,24,904,6,1,5,26,1009,6,1,5,26,1009
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,08,300～999人,6,89,2791,-,-,-,6,1,5,89,2791,-,-,-,-,-,-,-,-,-,-,1,-,1,4,354,-,-,-,-,-,3,-,3,47,1559,-,-,-,-,-,1,-,1,37,403,1,1,-,1,475,-,-,-,-,-,-,-,-,-,-,1,-,1,4,354,4,-,4,51,1913,5,-,5,88,2316,5,-,5,88,2316
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,11,5000人以上,1,46,8690,-,-,-,1,-,1,46,8690,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,46,8690,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,46,8690,1,-,1,46,8690
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,12,（再掲）5人以下,260,274,1102,67,68,125,193,178,15,206,977,21,20,1,22,77,87,81,6,94,290,15,13,2,16,49,61,55,6,65,544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,179,164,15,192,940,184,169,15,197,960,184,169,15,197,960,184,169,15,197,960
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,13,（再掲）20人以下,346,384,2177,69,70,140,277,244,33,314,2037,25,24,1,26,124,112,100,12,127,559,22,19,3,24,140,104,88,16,122,1128,2,1,1,3,24,2,2,-,2,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,250,220,30,284,1824,267,234,33,304,2014,267,234,33,304,2014,267,234,33,304,2014
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,14,（再掲）50人以下,379,433,3502,69,70,140,310,264,46,363,3362,25,24,1,26,124,115,101,14,132,676,26,22,4,28,307,128,103,25,158,2091,4,2,2,7,102,2,2,-,2,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,277,237,40,323,2870,300,254,46,353,3339,300,254,46,353,3339,300,254,46,353,3339
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,15,（再掲）100人以下,394,463,4630,69,70,140,325,272,53,393,4490,25,24,1,26,124,117,102,15,136,805,26,22,4,28,307,135,107,28,171,2616,7,4,3,12,349,5,3,2,10,266,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,285,242,43,339,3394,314,262,52,380,4409,315,262,53,383,4467,315,262,53,383,4467
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,16,（再掲）200人以下,398,484,5271,69,70,140,329,272,57,414,5131,25,24,1,26,124,117,102,15,136,805,26,22,4,28,307,136,107,29,177,2810,9,4,5,25,691,6,3,3,12,371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,286,242,44,345,3588,317,262,55,399,4945,319,262,57,404,5108,319,262,57,404,5108
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,17,（再掲）300人以下,399,488,5536,69,70,140,330,272,58,418,5396,25,24,1,26,124,117,102,15,136,805,26,22,4,28,307,136,107,29,177,2810,9,4,5,25,691,7,3,4,16,636,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,286,242,44,345,3588,318,262,56,403,5210,320,262,58,408,5373,320,262,58,408,5373
4,13119,板橋区,1,R,00,000,サービス業（他に分類されないもの）,1,18,（再掲）900人以下,405,577,8327,69,70,140,336,273,63,507,8187,25,24,1,26,124,117,102,15,136,805,27,22,5,32,661,136,107,29,177,2810,12,4,8,72,2250,7,3,4,16,636,1,-,1,37,403,1,1,-,1,475,-,-,-,-,-,-,-,-,-,-,287,242,45,349,3942,322,262,60,454,7123,325,262,63,496,7689,325,262,63,496,7689
4,13119,板橋区,2,R,88,000,廃棄物処理業,0,00,全ての規模,39,99,1586,2,2,3,37,24,13,97,1583,1,1,-,1,3,7,6,1,8,74,2,2,-,2,27,20,13,7,29,652,3,1,2,12,281,3,1,2,8,143,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,20,5,32,563,35,24,11,57,1122,37,24,13,97,1583,37,24,13,97,1583
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,01,0～4人,13,13,88,2,2,3,11,11,-,11,85,1,1,-,1,3,5,5,-,5,17,-,-,-,-,-,5,5,-,5,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,-,11,85,11,11,-,11,85,11,11,-,11,85,11,11,-,11,85
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,02,5～9人,6,8,88,-,-,-,6,4,2,8,88,-,-,-,-,-,1,1,-,1,7,1,1,-,1,12,4,2,2,6,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,5,69,6,4,2,8,88,6,4,2,8,88,6,4,2,8,88
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,03,10～19人,5,6,79,-,-,-,5,4,1,6,79,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,2,2,-,2,30,1,-,1,2,15,1,1,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,45,5,4,1,6,79,5,4,1,6,79,5,4,1,6,79
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,04,20～29人,3,5,169,-,-,-,3,2,1,5,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,5,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,5,169,3,2,1,5,169,3,2,1,5,169,3,2,1,5,169
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,05,30～49人,7,13,369,-,-,-,7,2,5,13,369,-,-,-,-,-,1,-,1,2,50,-,-,-,-,-,6,2,4,11,319,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3,8,195,7,2,5,13,369,7,2,5,13,369,7,2,5,13,369
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,06,50～99人,3,8,193,-,-,-,3,1,2,8,193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,69,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,5,135,3,1,2,8,193,3,1,2,8,193
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,07,100～299人,1,9,197,-,-,-,1,-,1,9,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,197,1,-,1,9,197,1,-,1,9,197
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,08,300～999人,1,37,403,-,-,-,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,37,403,1,-,1,37,403
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,12,（再掲）5人以下,14,14,95,2,2,3,12,12,-,12,92,1,1,-,1,3,6,6,-,6,24,-,-,-,-,-,5,5,-,5,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,-,12,92,12,12,-,12,92,12,12,-,12,92,12,12,-,12,92
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,13,（再掲）20人以下,24,27,255,2,2,3,22,19,3,25,252,1,1,-,1,3,6,6,-,6,24,2,2,-,2,27,11,9,2,13,164,1,-,1,2,15,1,1,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,17,1,19,199,22,19,3,25,252,22,19,3,25,252,22,19,3,25,252
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,14,（再掲）50人以下,34,45,793,2,2,3,32,23,9,43,790,1,1,-,1,3,7,6,1,8,74,2,2,-,2,27,20,13,7,29,652,1,-,1,2,15,1,1,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,20,5,32,563,32,23,9,43,790,32,23,9,43,790,32,23,9,43,790
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,15,（再掲）100人以下,37,53,986,2,2,3,35,24,11,51,983,1,1,-,1,3,7,6,1,8,74,2,2,-,2,27,20,13,7,29,652,2,1,1,3,84,3,1,2,8,143,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,20,5,32,563,34,24,10,48,925,35,24,11,51,983,35,24,11,51,983
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,16,（再掲）200人以下,38,62,1183,2,2,3,36,24,12,60,1180,1,1,-,1,3,7,6,1,8,74,2,2,-,2,27,20,13,7,29,652,3,1,2,12,281,3,1,2,8,143,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,20,5,32,563,35,24,11,57,1122,36,24,12,60,1180,36,24,12,60,1180
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,17,（再掲）300人以下,38,62,1183,2,2,3,36,24,12,60,1180,1,1,-,1,3,7,6,1,8,74,2,2,-,2,27,20,13,7,29,652,3,1,2,12,281,3,1,2,8,143,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,20,5,32,563,35,24,11,57,1122,36,24,12,60,1180,36,24,12,60,1180
4,13119,板橋区,2,R,88,000,廃棄物処理業,1,18,（再掲）900人以下,39,99,1586,2,2,3,37,24,13,97,1583,1,1,-,1,3,7,6,1,8,74,2,2,-,2,27,20,13,7,29,652,3,1,2,12,281,3,1,2,8,143,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,20,5,32,563,35,24,11,57,1122,37,24,13,97,1583,37,24,13,97,1583
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,0,00,全ての規模,20,77,1346,-,-,-,20,10,10,77,1346,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,14,8,6,22,605,1,-,1,9,197,2,-,2,7,124,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,9,4,19,448,18,10,8,37,885,20,10,10,77,1346,20,10,10,77,1346
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,01,0～4人,3,3,57,-,-,-,3,3,-,3,57,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,2,2,-,2,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,57,3,3,-,3,57,3,3,-,3,57,3,3,-,3,57
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,02,5～9人,3,4,62,-,-,-,3,2,1,4,62,-,-,-,-,-,-,-,-,-,-,1,1,-,1,12,2,1,1,3,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,62,3,2,1,4,62,3,2,1,4,62,3,2,1,4,62
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,03,10～19人,1,1,15,-,-,-,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,1,1,-,1,15,1,1,-,1,15,1,1,-,1,15
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,04,20～29人,3,5,169,-,-,-,3,2,1,5,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,5,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,5,169,3,2,1,5,169,3,2,1,5,169,3,2,1,5,169
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,05,30～49人,6,11,319,-,-,-,6,2,4,11,319,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,2,4,11,319,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,6,145,6,2,4,11,319,6,2,4,11,319,6,2,4,11,319
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,06,50～99人,2,7,124,-,-,-,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,66,2,-,2,7,124,2,-,2,7,124
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,07,100～299人,1,9,197,-,-,-,1,-,1,9,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,197,1,-,1,9,197,1,-,1,9,197
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,08,300～999人,1,37,403,-,-,-,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,37,403,1,-,1,37,403
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,12,（再掲）5人以下,3,3,57,-,-,-,3,3,-,3,57,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,2,2,-,2,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,57,3,3,-,3,57,3,3,-,3,57,3,3,-,3,57
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,13,（再掲）20人以下,7,8,134,-,-,-,7,6,1,8,134,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,5,4,1,6,117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,8,134,7,6,1,8,134,7,6,1,8,134,7,6,1,8,134
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,14,（再掲）50人以下,16,24,622,-,-,-,16,10,6,24,622,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,14,8,6,22,605,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,9,4,19,448,16,10,6,24,622,16,10,6,24,622,16,10,6,24,622
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,15,（再掲）100人以下,18,31,746,-,-,-,18,10,8,31,746,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,14,8,6,22,605,-,-,-,-,-,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,9,4,19,448,17,10,7,28,688,18,10,8,31,746,18,10,8,31,746
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,16,（再掲）200人以下,19,40,943,-,-,-,19,10,9,40,943,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,14,8,6,22,605,1,-,1,9,197,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,9,4,19,448,18,10,8,37,885,19,10,9,40,943,19,10,9,40,943
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,17,（再掲）300人以下,19,40,943,-,-,-,19,10,9,40,943,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,14,8,6,22,605,1,-,1,9,197,2,-,2,7,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,9,4,19,448,18,10,8,37,885,19,10,9,40,943,19,10,9,40,943
4,13119,板橋区,3,R,88,881,一般廃棄物処理業,1,18,（再掲）900人以下,20,77,1346,-,-,-,20,10,10,77,1346,-,-,-,-,-,1,1,-,1,5,1,1,-,1,12,14,8,6,22,605,1,-,1,9,197,2,-,2,7,124,1,-,1,37,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,9,4,19,448,18,10,8,37,885,20,10,10,77,1346,20,10,10,77,1346
4,13119,板橋区,3,R,88,882,産業廃棄物処理業,0,00,全ての規模,19,22,240,2,2,3,17,14,3,20,237,1,1,-,1,3,6,5,1,7,69,1,1,-,1,15,6,5,1,7,47,2,1,1,3,84,1,1,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,115,17,14,3,20,237,17,14,3,20,237,17,14,3,20,237
4,13119,板橋区,3,R,88,882,産業廃棄物処理業,1,01,0～4人,10,10,31,2,2,3,8,8,-,8,28,1,1,-,1,3,4,4,-,4,12,-,-,-,-,-,3,3,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,28,8,8,-,8,28,8,8,-,8,28,8,8,-,8,28
4,13119,板橋区,3,R,88,882,産業廃棄物処理業,1,02,5～9人,3,4,26,-,-,-,3,2,1,4,26,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,2,1,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,3,2,1,4,26,3,2,1,4,26,3,2,1,4,26
