地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13123,江戸川区,3,L,74,745,計量証明業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,745,計量証明業,1,13,（再掲）20人以下,1,1,6,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,1,1,-,1,6,1,1,-,1,6,1,1,-,1,6
4,13123,江戸川区,3,L,74,745,計量証明業,1,14,（再掲）50人以下,1,1,6,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,1,1,-,1,6,1,1,-,1,6,1,1,-,1,6
4,13123,江戸川区,3,L,74,745,計量証明業,1,15,（再掲）100人以下,2,4,60,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,2,1,1,4,60,2,1,1,4,60,2,1,1,4,60
4,13123,江戸川区,3,L,74,745,計量証明業,1,16,（再掲）200人以下,2,4,60,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,2,1,1,4,60,2,1,1,4,60,2,1,1,4,60
4,13123,江戸川区,3,L,74,745,計量証明業,1,17,（再掲）300人以下,2,4,60,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,2,1,1,4,60,2,1,1,4,60,2,1,1,4,60
4,13123,江戸川区,3,L,74,745,計量証明業,1,18,（再掲）900人以下,2,4,60,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,2,1,1,4,60,2,1,1,4,60,2,1,1,4,60
4,13123,江戸川区,3,L,74,746,写真業,0,00,全ての規模,23,40,142,15,15,35,8,7,1,25,107,-,-,-,-,-,2,2,-,2,30,2,2,-,2,9,2,2,-,2,4,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,43,7,6,1,24,106,7,6,1,24,106,7,6,1,24,106
4,13123,江戸川区,3,L,74,746,写真業,1,01,0～4人,21,21,54,15,15,35,6,6,-,6,19,-,-,-,-,-,1,1,-,1,5,2,2,-,2,9,2,2,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,18,5,5,-,5,18,5,5,-,5,18,5,5,-,5,18
4,13123,江戸川区,3,L,74,746,写真業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,04,20～29人,1,1,25,-,-,-,1,1,-,1,25,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,1,1,-,1,25,1,1,-,1,25,1,1,-,1,25
4,13123,江戸川区,3,L,74,746,写真業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,06,50～99人,1,18,63,-,-,-,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,18,63,1,-,1,18,63,1,-,1,18,63
4,13123,江戸川区,3,L,74,746,写真業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,746,写真業,1,12,（再掲）5人以下,21,21,54,15,15,35,6,6,-,6,19,-,-,-,-,-,1,1,-,1,5,2,2,-,2,9,2,2,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,18,5,5,-,5,18,5,5,-,5,18,5,5,-,5,18
4,13123,江戸川区,3,L,74,746,写真業,1,13,（再掲）20人以下,21,21,54,15,15,35,6,6,-,6,19,-,-,-,-,-,1,1,-,1,5,2,2,-,2,9,2,2,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,18,5,5,-,5,18,5,5,-,5,18,5,5,-,5,18
4,13123,江戸川区,3,L,74,746,写真業,1,14,（再掲）50人以下,22,22,79,15,15,35,7,7,-,7,44,-,-,-,-,-,2,2,-,2,30,2,2,-,2,9,2,2,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,43,6,6,-,6,43,6,6,-,6,43,6,6,-,6,43
4,13123,江戸川区,3,L,74,746,写真業,1,15,（再掲）100人以下,23,40,142,15,15,35,8,7,1,25,107,-,-,-,-,-,2,2,-,2,30,2,2,-,2,9,2,2,-,2,4,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,43,7,6,1,24,106,7,6,1,24,106,7,6,1,24,106
4,13123,江戸川区,3,L,74,746,写真業,1,16,（再掲）200人以下,23,40,142,15,15,35,8,7,1,25,107,-,-,-,-,-,2,2,-,2,30,2,2,-,2,9,2,2,-,2,4,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,43,7,6,1,24,106,7,6,1,24,106,7,6,1,24,106
4,13123,江戸川区,3,L,74,746,写真業,1,17,（再掲）300人以下,23,40,142,15,15,35,8,7,1,25,107,-,-,-,-,-,2,2,-,2,30,2,2,-,2,9,2,2,-,2,4,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,43,7,6,1,24,106,7,6,1,24,106,7,6,1,24,106
4,13123,江戸川区,3,L,74,746,写真業,1,18,（再掲）900人以下,23,40,142,15,15,35,8,7,1,25,107,-,-,-,-,-,2,2,-,2,30,2,2,-,2,9,2,2,-,2,4,1,-,1,18,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,43,7,6,1,24,106,7,6,1,24,106,7,6,1,24,106
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,0,00,全ての規模,23,29,224,3,3,9,20,16,4,26,215,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,11,8,3,17,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,16,3,24,197,20,16,4,26,215,20,16,4,26,215,20,16,4,26,215
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,01,0～4人,12,12,35,2,2,3,10,10,-,10,32,-,-,-,-,-,6,6,-,6,21,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,-,10,32,10,10,-,10,32,10,10,-,10,32,10,10,-,10,32
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,02,5～9人,6,6,49,1,1,6,5,4,1,5,43,-,-,-,-,-,2,1,1,2,19,-,-,-,-,-,3,3,-,3,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,5,43,5,4,1,5,43,5,4,1,5,43,5,4,1,5,43
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,03,10～19人,4,5,72,-,-,-,4,2,2,5,72,-,-,-,-,-,1,1,-,1,21,-,-,-,-,-,3,1,2,4,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,3,54,4,2,2,5,72,4,2,2,5,72,4,2,2,5,72
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,06,50～99人,1,6,68,-,-,-,1,-,1,6,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,68,1,-,1,6,68,1,-,1,6,68,1,-,1,6,68
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,12,（再掲）5人以下,15,15,54,3,3,9,12,12,-,12,45,-,-,-,-,-,7,7,-,7,27,-,-,-,-,-,5,5,-,5,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,-,12,45,12,12,-,12,45,12,12,-,12,45,12,12,-,12,45
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,13,（再掲）20人以下,22,23,156,3,3,9,19,16,3,20,147,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,10,8,2,11,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,16,2,18,129,19,16,3,20,147,19,16,3,20,147,19,16,3,20,147
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,14,（再掲）50人以下,22,23,156,3,3,9,19,16,3,20,147,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,10,8,2,11,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,16,2,18,129,19,16,3,20,147,19,16,3,20,147,19,16,3,20,147
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,15,（再掲）100人以下,23,29,224,3,3,9,20,16,4,26,215,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,11,8,3,17,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,16,3,24,197,20,16,4,26,215,20,16,4,26,215,20,16,4,26,215
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,16,（再掲）200人以下,23,29,224,3,3,9,20,16,4,26,215,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,11,8,3,17,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,16,3,24,197,20,16,4,26,215,20,16,4,26,215,20,16,4,26,215
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,17,（再掲）300人以下,23,29,224,3,3,9,20,16,4,26,215,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,11,8,3,17,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,16,3,24,197,20,16,4,26,215,20,16,4,26,215,20,16,4,26,215
4,13123,江戸川区,3,L,74,749,その他の技術サービス業,1,18,（再掲）900人以下,23,29,224,3,3,9,20,16,4,26,215,-,-,-,-,-,9,8,1,9,61,-,-,-,-,-,11,8,3,17,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,16,3,24,197,20,16,4,26,215,20,16,4,26,215,20,16,4,26,215
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,0,00,全ての規模,1711,1980,11512,1365,1370,3755,346,280,66,610,7757,23,19,4,32,263,160,141,19,189,1354,65,52,13,86,692,62,38,24,141,2516,4,-,4,8,86,1,1,-,1,16,1,-,1,122,2612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,298,242,56,427,4603,314,250,64,456,4911,315,251,64,457,4927,316,251,65,579,7539
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,01,0～4人,1426,1433,3445,1268,1271,2878,158,152,6,162,567,8,7,1,9,35,97,95,2,99,342,31,28,3,32,126,9,9,-,9,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,143,137,6,147,522,145,139,6,149,525,145,139,6,149,525,145,139,6,149,525
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,02,5～9人,164,169,1266,81,82,599,83,74,9,87,667,10,10,-,10,82,28,24,4,31,227,17,16,1,17,130,15,13,2,16,135,2,-,2,2,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,62,7,73,562,72,63,9,76,590,72,63,9,76,590,72,63,9,76,590
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,03,10～19人,72,91,1091,12,13,177,60,45,15,78,914,1,-,1,2,18,26,19,7,36,424,11,8,3,12,160,17,13,4,23,246,-,-,-,-,-,1,1,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,36,13,63,769,55,40,15,73,848,56,41,15,74,864,56,41,15,74,864
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,04,20～29人,19,38,465,4,4,101,15,6,9,34,364,2,2,-,2,47,3,1,2,7,78,2,-,2,10,51,6,2,4,12,139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,5,8,31,315,13,5,8,31,315,13,5,8,31,315,13,5,8,31,315
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,05,30～49人,13,34,510,-,-,-,13,3,10,34,510,2,-,2,9,81,4,2,2,8,155,2,-,2,3,76,3,1,2,8,128,2,-,2,6,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,2,6,20,312,13,3,10,34,510,13,3,10,34,510,13,3,10,34,510
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,06,50～99人,11,50,776,-,-,-,11,-,11,50,776,-,-,-,-,-,2,-,2,8,128,2,-,2,12,149,7,-,7,30,499,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,11,50,776,11,-,11,50,776,11,-,11,50,776,11,-,11,50,776
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,07,100～299人,4,39,556,-,-,-,4,-,4,39,556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,39,556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,39,556,4,-,4,39,556,4,-,4,39,556,4,-,4,39,556
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,08,300～999人,1,4,791,-,-,-,1,-,1,4,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,791,1,-,1,4,791,1,-,1,4,791,1,-,1,4,791
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,M,00,000,宿泊業，飲食サービス業,1,10,2000人～4999人,1,122,2612,-,-,-,1,-,1,122,2612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,122,2612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,122,2612
