地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13117,1311701303,北区,北区西が丘,３丁目,北区西が丘３丁目,9,93,（再掲）資本金1億円以下,4,31,-,-,-,-,-,-,4,31,-,-,1,7,1,1,-,-,-,-,-,-,1,21,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701303,北区,北区西が丘,３丁目,北区西が丘３丁目,9,94,（再掲）資本金3億円以下,4,31,-,-,-,-,-,-,4,31,-,-,1,7,1,1,-,-,-,-,-,-,1,21,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,0,00,総数（資本金階級）,276,2849,-,-,-,-,-,-,276,2849,-,-,34,181,38,876,-,-,13,253,3,198,88,661,4,28,41,116,18,271,13,103,12,94,1,5,3,42,-,-,8,21
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,01,資本金300万円未満,12,54,-,-,-,-,-,-,12,54,-,-,2,3,1,1,-,-,-,-,-,-,4,33,-,-,1,4,-,-,1,8,1,1,-,-,1,3,-,-,1,1
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,02,資本金300万～500万円未満,107,427,-,-,-,-,-,-,107,427,-,-,7,18,9,39,-,-,3,8,1,2,40,183,1,20,20,63,10,47,8,26,3,5,-,-,-,-,-,-,5,16
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,03,資本金500万～1000万円未満,29,204,-,-,-,-,-,-,29,204,-,-,2,7,5,12,-,-,2,15,-,-,4,38,1,2,5,17,1,1,3,46,3,43,1,5,1,16,-,-,1,2
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,04,資本金1000万～3000万円未満,101,839,-,-,-,-,-,-,101,839,-,-,19,123,12,184,-,-,7,28,2,196,34,155,2,6,13,25,5,31,1,23,4,43,-,-,1,23,-,-,1,2
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,05,資本金3000万～5000万円未満,11,312,-,-,-,-,-,-,11,312,-,-,3,21,4,152,-,-,-,-,-,-,2,115,-,-,1,3,1,21,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,06,資本金5000万～1億円未満,5,187,-,-,-,-,-,-,5,187,-,-,1,9,2,76,-,-,-,-,-,-,1,98,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,07,資本金1億～3億円未満,1,171,-,-,-,-,-,-,1,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,171,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,08,資本金3億～10億円未満,1,375,-,-,-,-,-,-,1,375,-,-,-,-,1,375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,9,91,（再掲）資本金1000万円以下,236,1292,-,-,-,-,-,-,236,1292,-,-,27,132,25,204,-,-,11,46,2,39,80,402,4,28,37,104,16,79,13,103,10,89,1,5,3,42,-,-,7,19
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,9,92,（再掲）資本金5000万円以下,263,1916,-,-,-,-,-,-,263,1916,-,-,33,172,33,464,-,-,12,51,3,198,84,524,4,28,41,116,17,100,13,103,11,92,1,5,3,42,-,-,8,21
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,9,93,（再掲）資本金1億円以下,265,2023,-,-,-,-,-,-,265,2023,-,-,34,181,33,464,-,-,12,51,3,198,85,622,4,28,41,116,17,100,13,103,11,92,1,5,3,42,-,-,8,21
5,13117,1311702300,北区,北区西ケ原,,北区西ケ原,9,94,（再掲）資本金3億円以下,266,2194,-,-,-,-,-,-,266,2194,-,-,34,181,33,464,-,-,12,51,3,198,85,622,4,28,41,116,18,271,13,103,11,92,1,5,3,42,-,-,8,21
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,0,00,総数（資本金階級）,121,1341,-,-,-,-,-,-,121,1341,-,-,10,43,11,523,-,-,5,22,-,-,45,476,2,7,19,43,8,57,10,98,6,47,1,5,1,16,-,-,3,4
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,01,資本金300万円未満,4,21,-,-,-,-,-,-,4,21,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,4,-,-,1,8,1,1,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,02,資本金300万～500万円未満,52,220,-,-,-,-,-,-,52,220,-,-,3,11,2,16,-,-,1,3,-,-,21,118,-,-,10,22,6,23,6,24,1,1,-,-,-,-,-,-,2,2
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,03,資本金500万～1000万円未満,9,107,-,-,-,-,-,-,9,107,-,-,-,-,1,3,-,-,-,-,-,-,2,31,1,2,-,-,-,-,2,43,1,7,1,5,1,16,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,04,資本金1000万～3000万円未満,46,261,-,-,-,-,-,-,46,261,-,-,7,32,4,31,-,-,4,19,-,-,17,85,1,5,7,13,1,13,1,23,3,38,-,-,-,-,-,-,1,2
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,05,資本金3000万～5000万円未満,5,178,-,-,-,-,-,-,5,178,-,-,-,-,2,42,-,-,-,-,-,-,2,115,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,06,資本金5000万～1億円未満,3,158,-,-,-,-,-,-,3,158,-,-,-,-,1,56,-,-,-,-,-,-,1,98,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,08,資本金3億～10億円未満,1,375,-,-,-,-,-,-,1,375,-,-,-,-,1,375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,9,91,（再掲）資本金1000万円以下,106,586,-,-,-,-,-,-,106,586,-,-,10,43,6,34,-,-,5,22,-,-,40,241,2,7,17,38,7,36,10,98,5,44,1,5,1,16,-,-,2,2
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,9,92,（再掲）資本金5000万円以下,118,847,-,-,-,-,-,-,118,847,-,-,10,43,10,148,-,-,5,22,-,-,43,357,2,7,19,43,8,57,10,98,6,47,1,5,1,16,-,-,3,4
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,9,93,（再掲）資本金1億円以下,119,945,-,-,-,-,-,-,119,945,-,-,10,43,10,148,-,-,5,22,-,-,44,455,2,7,19,43,8,57,10,98,6,47,1,5,1,16,-,-,3,4
6,13117,1311702301,北区,北区西ケ原,１丁目,北区西ケ原１丁目,9,94,（再掲）資本金3億円以下,119,945,-,-,-,-,-,-,119,945,-,-,10,43,10,148,-,-,5,22,-,-,44,455,2,7,19,43,8,57,10,98,6,47,1,5,1,16,-,-,3,4
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,0,00,総数（資本金階級）,31,378,-,-,-,-,-,-,31,378,-,-,3,18,1,25,-,-,3,9,2,196,11,71,-,-,7,38,1,7,-,-,-,-,-,-,1,3,-,-,2,11
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,01,資本金300万円未満,3,24,-,-,-,-,-,-,3,24,-,-,1,1,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,02,資本金300万～500万円未満,10,59,-,-,-,-,-,-,10,59,-,-,-,-,-,-,-,-,-,-,-,-,5,22,-,-,3,21,1,7,-,-,-,-,-,-,-,-,-,-,1,9
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,03,資本金500万～1000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,04,資本金1000万～3000万円未満,13,248,-,-,-,-,-,-,13,248,-,-,2,17,-,-,-,-,3,9,2,196,4,21,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,9,91,（再掲）資本金1000万円以下,26,177,-,-,-,-,-,-,26,177,-,-,3,18,-,-,-,-,2,4,1,37,10,63,-,-,6,34,1,7,-,-,-,-,-,-,1,3,-,-,2,11
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,9,92,（再掲）資本金5000万円以下,29,345,-,-,-,-,-,-,29,345,-,-,3,18,-,-,-,-,3,9,2,196,10,63,-,-,7,38,1,7,-,-,-,-,-,-,1,3,-,-,2,11
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,9,93,（再掲）資本金1億円以下,29,345,-,-,-,-,-,-,29,345,-,-,3,18,-,-,-,-,3,9,2,196,10,63,-,-,7,38,1,7,-,-,-,-,-,-,1,3,-,-,2,11
6,13117,1311702302,北区,北区西ケ原,２丁目,北区西ケ原２丁目,9,94,（再掲）資本金3億円以下,29,345,-,-,-,-,-,-,29,345,-,-,3,18,-,-,-,-,3,9,2,196,10,63,-,-,7,38,1,7,-,-,-,-,-,-,1,3,-,-,2,11
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,0,00,総数（資本金階級）,63,797,-,-,-,-,-,-,63,797,-,-,12,59,10,187,-,-,4,218,1,2,16,65,1,20,7,15,7,204,1,1,2,21,-,-,-,-,-,-,2,5
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,02,資本金300万～500万円未満,23,85,-,-,-,-,-,-,23,85,-,-,3,6,2,5,-,-,1,1,1,2,6,21,1,20,2,5,3,17,1,1,1,2,-,-,-,-,-,-,2,5
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,03,資本金500万～1000万円未満,7,41,-,-,-,-,-,-,7,41,-,-,-,-,1,4,-,-,2,15,-,-,1,1,-,-,2,2,-,-,-,-,1,19,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,04,資本金1000万～3000万円未満,23,210,-,-,-,-,-,-,23,210,-,-,6,34,4,122,-,-,-,-,-,-,8,33,-,-,2,5,3,16,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,05,資本金3000万～5000万円未満,4,65,-,-,-,-,-,-,4,65,-,-,2,17,1,45,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,07,資本金1億～3億円未満,1,171,-,-,-,-,-,-,1,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,171,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,9,91,（再掲）資本金1000万円以下,52,323,-,-,-,-,-,-,52,323,-,-,8,27,7,131,-,-,3,16,1,2,15,55,1,20,6,12,6,33,1,1,2,21,-,-,-,-,-,-,2,5
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,9,92,（再掲）資本金5000万円以下,58,403,-,-,-,-,-,-,58,403,-,-,12,59,8,176,-,-,3,16,1,2,15,55,1,20,7,15,6,33,1,1,2,21,-,-,-,-,-,-,2,5
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,9,93,（再掲）資本金1億円以下,58,403,-,-,-,-,-,-,58,403,-,-,12,59,8,176,-,-,3,16,1,2,15,55,1,20,7,15,6,33,1,1,2,21,-,-,-,-,-,-,2,5
6,13117,1311702303,北区,北区西ケ原,３丁目,北区西ケ原３丁目,9,94,（再掲）資本金3億円以下,59,574,-,-,-,-,-,-,59,574,-,-,12,59,8,176,-,-,3,16,1,2,15,55,1,20,7,15,7,204,1,1,2,21,-,-,-,-,-,-,2,5
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,0,00,総数（資本金階級）,61,333,-,-,-,-,-,-,61,333,-,-,9,61,16,141,-,-,1,4,-,-,16,49,1,1,8,20,2,3,2,4,4,26,-,-,1,23,-,-,1,1
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,01,資本金300万円未満,4,7,-,-,-,-,-,-,4,7,-,-,-,-,1,1,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,02,資本金300万～500万円未満,22,63,-,-,-,-,-,-,22,63,-,-,1,1,5,18,-,-,1,4,-,-,8,22,-,-,5,15,-,-,1,1,1,2,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,03,資本金500万～1000万円未満,10,42,-,-,-,-,-,-,10,42,-,-,2,7,3,5,-,-,-,-,-,-,1,6,-,-,1,3,1,1,1,3,1,17,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,04,資本金1000万～3000万円未満,19,120,-,-,-,-,-,-,19,120,-,-,4,40,4,31,-,-,-,-,-,-,5,16,1,1,2,2,1,2,-,-,1,5,-,-,1,23,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,05,資本金3000万～5000万円未満,2,69,-,-,-,-,-,-,2,69,-,-,1,4,1,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,06,資本金5000万～1億円未満,2,29,-,-,-,-,-,-,2,29,-,-,1,9,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,9,91,（再掲）資本金1000万円以下,52,206,-,-,-,-,-,-,52,206,-,-,6,44,12,39,-,-,1,4,-,-,15,43,1,1,8,20,2,3,2,4,3,24,-,-,1,23,-,-,1,1
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,9,92,（再掲）資本金5000万円以下,58,321,-,-,-,-,-,-,58,321,-,-,8,52,15,140,-,-,1,4,-,-,16,49,1,1,8,20,2,3,2,4,3,24,-,-,1,23,-,-,1,1
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,9,93,（再掲）資本金1億円以下,59,330,-,-,-,-,-,-,59,330,-,-,9,61,15,140,-,-,1,4,-,-,16,49,1,1,8,20,2,3,2,4,3,24,-,-,1,23,-,-,1,1
6,13117,1311702304,北区,北区西ケ原,４丁目,北区西ケ原４丁目,9,94,（再掲）資本金3億円以下,59,330,-,-,-,-,-,-,59,330,-,-,9,61,15,140,-,-,1,4,-,-,16,49,1,1,8,20,2,3,2,4,3,24,-,-,1,23,-,-,1,1
5,13117,1311700400,北区,北区東十条,,北区東十条,0,00,総数（資本金階級）,294,3760,-,-,-,-,-,-,294,3760,-,-,48,351,41,1714,-,-,5,26,2,40,95,917,4,12,34,136,15,283,25,120,15,72,2,19,5,62,-,-,3,8
5,13117,1311700400,北区,北区東十条,,北区東十条,1,01,資本金300万円未満,14,58,-,-,-,-,-,-,14,58,-,-,2,6,2,10,-,-,-,-,-,-,8,39,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,02,資本金300万～500万円未満,88,346,-,-,-,-,-,-,88,346,-,-,11,55,8,24,-,-,3,4,1,18,20,63,3,4,9,23,4,7,14,65,10,31,-,-,3,45,-,-,2,7
5,13117,1311700400,北区,北区東十条,,北区東十条,1,03,資本金500万～1000万円未満,26,190,-,-,-,-,-,-,26,190,-,-,3,6,5,21,-,-,-,-,-,-,10,109,-,-,3,8,2,23,3,23,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,04,資本金1000万～3000万円未満,124,1422,-,-,-,-,-,-,124,1422,-,-,28,211,20,407,-,-,2,22,-,-,45,492,1,8,11,41,8,196,2,4,2,4,2,19,2,17,-,-,1,1
5,13117,1311700400,北区,北区東十条,,北区東十条,1,05,資本金3000万～5000万円未満,17,273,-,-,-,-,-,-,17,273,-,-,3,29,2,74,-,-,-,-,1,22,5,56,-,-,5,35,1,57,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,06,資本金5000万～1億円未満,10,314,-,-,-,-,-,-,10,314,-,-,1,44,3,108,-,-,-,-,-,-,4,151,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,1,10,資本金50億円以上,1,1070,-,-,-,-,-,-,1,1070,-,-,-,-,1,1070,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311700400,北区,北区東十条,,北区東十条,9,91,（再掲）資本金1000万円以下,221,1181,-,-,-,-,-,-,221,1181,-,-,39,208,27,126,-,-,5,26,1,18,71,444,4,12,23,61,12,73,18,91,11,33,2,19,5,62,-,-,3,8
5,13117,1311700400,北区,北区東十条,,北区東十条,9,92,（再掲）資本金5000万円以下,272,2378,-,-,-,-,-,-,272,2378,-,-,47,307,38,540,-,-,5,26,2,40,89,840,4,12,31,114,15,283,19,92,12,35,2,19,5,62,-,-,3,8
5,13117,1311700400,北区,北区東十条,,北区東十条,9,93,（再掲）資本金1億円以下,279,2603,-,-,-,-,-,-,279,2603,-,-,48,351,40,644,-,-,5,26,2,40,92,910,4,12,32,121,15,283,19,92,12,35,2,19,5,62,-,-,3,8
5,13117,1311700400,北区,北区東十条,,北区東十条,9,94,（再掲）資本金3億円以下,279,2603,-,-,-,-,-,-,279,2603,-,-,48,351,40,644,-,-,5,26,2,40,92,910,4,12,32,121,15,283,19,92,12,35,2,19,5,62,-,-,3,8
6,13117,1311700401,北区,北区東十条,１丁目,北区東十条１丁目,0,00,総数（資本金階級）,40,402,-,-,-,-,-,-,40,402,-,-,10,49,9,234,-,-,-,-,1,18,13,75,-,-,6,23,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13117,1311700401,北区,北区東十条,１丁目,北区東十条１丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700401,北区,北区東十条,１丁目,北区東十条１丁目,1,02,資本金300万～500万円未満,4,26,-,-,-,-,-,-,4,26,-,-,-,-,-,-,-,-,-,-,1,18,1,3,-,-,1,2,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13117,1311700401,北区,北区東十条,１丁目,北区東十条１丁目,1,03,資本金500万～1000万円未満,4,8,-,-,-,-,-,-,4,8,-,-,1,1,1,1,-,-,-,-,-,-,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
