地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13115,1311500801,杉並区,杉並区松ノ木,１丁目,杉並区松ノ木１丁目,3,1220,会社以外の法人,28,10,18,-,-,-,-,-,-,5,4,1,23,6,17,22,6,16,15,4,11,7,2,5,1,-,1,-,-,-,-,-,-,28,10,18
6,13115,1311500801,杉並区,杉並区松ノ木,１丁目,杉並区松ノ木１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500802,杉並区,杉並区松ノ木,２丁目,杉並区松ノ木２丁目,1,1000,民営,232,121,111,29,21,8,11,5,6,40,26,14,152,69,83,138,67,71,85,56,29,53,11,42,14,2,12,-,-,-,-,-,-,232,121,111
6,13115,1311500802,杉並区,杉並区松ノ木,２丁目,杉並区松ノ木２丁目,2,1100,個人,71,34,37,29,21,8,11,5,6,-,-,-,31,8,23,31,8,23,16,8,8,15,-,15,-,-,-,-,-,-,-,-,-,71,34,37
6,13115,1311500802,杉並区,杉並区松ノ木,２丁目,杉並区松ノ木２丁目,3,1210,会社,137,80,57,-,-,-,-,-,-,40,26,14,97,54,43,83,52,31,64,46,18,19,6,13,14,2,12,-,-,-,-,-,-,137,80,57
6,13115,1311500802,杉並区,杉並区松ノ木,２丁目,杉並区松ノ木２丁目,3,1220,会社以外の法人,24,7,17,-,-,-,-,-,-,-,-,-,24,7,17,24,7,17,5,2,3,19,5,14,-,-,-,-,-,-,-,-,-,24,7,17
6,13115,1311500802,杉並区,杉並区松ノ木,２丁目,杉並区松ノ木２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500803,杉並区,杉並区松ノ木,３丁目,杉並区松ノ木３丁目,1,1000,民営,304,110,194,25,20,5,7,3,4,48,32,16,224,55,169,157,47,110,93,31,62,64,16,48,67,8,59,-,-,-,-,-,-,304,110,194
6,13115,1311500803,杉並区,杉並区松ノ木,３丁目,杉並区松ノ木３丁目,2,1100,個人,64,32,32,25,20,5,7,3,4,-,-,-,32,9,23,32,9,23,9,1,8,23,8,15,-,-,-,-,-,-,-,-,-,64,32,32
6,13115,1311500803,杉並区,杉並区松ノ木,３丁目,杉並区松ノ木３丁目,3,1210,会社,113,53,60,-,-,-,-,-,-,43,27,16,70,26,44,69,25,44,52,22,30,17,3,14,1,1,-,-,-,-,-,-,-,113,53,60
6,13115,1311500803,杉並区,杉並区松ノ木,３丁目,杉並区松ノ木３丁目,3,1220,会社以外の法人,127,25,102,-,-,-,-,-,-,5,5,-,122,20,102,56,13,43,32,8,24,24,5,19,66,7,59,-,-,-,-,-,-,127,25,102
6,13115,1311500803,杉並区,杉並区松ノ木,３丁目,杉並区松ノ木３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311502000,杉並区,杉並区南荻窪,,杉並区南荻窪,1,1000,民営,2214,1257,957,70,43,27,12,3,9,281,176,105,1851,1035,816,1794,997,797,1033,716,317,761,281,480,57,38,19,158,57,101,75,46,29,2131,1246,885
5,13115,1311502000,杉並区,杉並区南荻窪,,杉並区南荻窪,2,1100,個人,156,76,80,70,43,27,12,3,9,-,-,-,74,30,44,71,29,42,27,10,17,44,19,25,3,1,2,1,1,-,1,-,1,156,75,81
5,13115,1311502000,杉並区,杉並区南荻窪,,杉並区南荻窪,3,1210,会社,1916,1147,769,-,-,-,-,-,-,273,169,104,1643,978,665,1589,941,648,934,696,238,655,245,410,54,37,17,157,56,101,74,46,28,1833,1137,696
5,13115,1311502000,杉並区,杉並区南荻窪,,杉並区南荻窪,3,1220,会社以外の法人,142,34,108,-,-,-,-,-,-,8,7,1,134,27,107,134,27,107,72,10,62,62,17,45,-,-,-,-,-,-,-,-,-,142,34,108
5,13115,1311502000,杉並区,杉並区南荻窪,,杉並区南荻窪,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502001,杉並区,杉並区南荻窪,１丁目,杉並区南荻窪１丁目,1,1000,民営,424,240,184,24,16,8,4,1,3,82,44,38,314,179,135,313,178,135,203,122,81,110,56,54,1,1,-,-,-,-,56,35,21,480,275,205
6,13115,1311502001,杉並区,杉並区南荻窪,１丁目,杉並区南荻窪１丁目,2,1100,個人,52,20,32,24,16,8,4,1,3,-,-,-,24,3,21,24,3,21,8,-,8,16,3,13,-,-,-,-,-,-,-,-,-,52,20,32
6,13115,1311502001,杉並区,杉並区南荻窪,１丁目,杉並区南荻窪１丁目,3,1210,会社,332,220,112,-,-,-,-,-,-,81,44,37,251,176,75,250,175,75,158,122,36,92,53,39,1,1,-,-,-,-,56,35,21,388,255,133
6,13115,1311502001,杉並区,杉並区南荻窪,１丁目,杉並区南荻窪１丁目,3,1220,会社以外の法人,40,-,40,-,-,-,-,-,-,1,-,1,39,-,39,39,-,39,37,-,37,2,-,2,-,-,-,-,-,-,-,-,-,40,-,40
6,13115,1311502001,杉並区,杉並区南荻窪,１丁目,杉並区南荻窪１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502002,杉並区,杉並区南荻窪,２丁目,杉並区南荻窪２丁目,1,1000,民営,186,86,100,5,-,5,-,-,-,44,29,15,137,57,80,124,48,76,38,23,15,86,25,61,13,9,4,-,-,-,-,-,-,186,86,100
6,13115,1311502002,杉並区,杉並区南荻窪,２丁目,杉並区南荻窪２丁目,2,1100,個人,10,3,7,5,-,5,-,-,-,-,-,-,5,3,2,4,3,1,3,3,-,1,-,1,1,-,1,-,-,-,-,-,-,10,3,7
6,13115,1311502002,杉並区,杉並区南荻窪,２丁目,杉並区南荻窪２丁目,3,1210,会社,159,79,80,-,-,-,-,-,-,44,29,15,115,50,65,103,41,62,30,19,11,73,22,51,12,9,3,-,-,-,-,-,-,159,79,80
6,13115,1311502002,杉並区,杉並区南荻窪,２丁目,杉並区南荻窪２丁目,3,1220,会社以外の法人,17,4,13,-,-,-,-,-,-,-,-,-,17,4,13,17,4,13,5,1,4,12,3,9,-,-,-,-,-,-,-,-,-,17,4,13
6,13115,1311502002,杉並区,杉並区南荻窪,２丁目,杉並区南荻窪２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502003,杉並区,杉並区南荻窪,３丁目,杉並区南荻窪３丁目,1,1000,民営,656,369,287,12,6,6,5,2,3,64,37,27,575,324,251,563,319,244,276,195,81,287,124,163,12,5,7,137,43,94,5,2,3,524,328,196
6,13115,1311502003,杉並区,杉並区南荻窪,３丁目,杉並区南荻窪３丁目,2,1100,個人,37,20,17,12,6,6,5,2,3,-,-,-,20,12,8,20,12,8,3,1,2,17,11,6,-,-,-,-,-,-,1,-,1,38,20,18
6,13115,1311502003,杉並区,杉並区南荻窪,３丁目,杉並区南荻窪３丁目,3,1210,会社,582,339,243,-,-,-,-,-,-,61,34,27,521,305,216,509,300,209,250,188,62,259,112,147,12,5,7,137,43,94,4,2,2,449,298,151
6,13115,1311502003,杉並区,杉並区南荻窪,３丁目,杉並区南荻窪３丁目,3,1220,会社以外の法人,37,10,27,-,-,-,-,-,-,3,3,-,34,7,27,34,7,27,23,6,17,11,1,10,-,-,-,-,-,-,-,-,-,37,10,27
6,13115,1311502003,杉並区,杉並区南荻窪,３丁目,杉並区南荻窪３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502004,杉並区,杉並区南荻窪,４丁目,杉並区南荻窪４丁目,1,1000,民営,948,562,386,29,21,8,3,-,3,91,66,25,825,475,350,794,452,342,516,376,140,278,76,202,31,23,8,21,14,7,14,9,5,941,557,384
6,13115,1311502004,杉並区,杉並区南荻窪,４丁目,杉並区南荻窪４丁目,2,1100,個人,57,33,24,29,21,8,3,-,3,-,-,-,25,12,13,23,11,12,13,6,7,10,5,5,2,1,1,1,1,-,-,-,-,56,32,24
6,13115,1311502004,杉並区,杉並区南荻窪,４丁目,杉並区南荻窪４丁目,3,1210,会社,843,509,334,-,-,-,-,-,-,87,62,25,756,447,309,727,425,302,496,367,129,231,58,173,29,22,7,20,13,7,14,9,5,837,505,332
6,13115,1311502004,杉並区,杉並区南荻窪,４丁目,杉並区南荻窪４丁目,3,1220,会社以外の法人,48,20,28,-,-,-,-,-,-,4,4,-,44,16,28,44,16,28,7,3,4,37,13,24,-,-,-,-,-,-,-,-,-,48,20,28
6,13115,1311502004,杉並区,杉並区南荻窪,４丁目,杉並区南荻窪４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503200,杉並区,杉並区宮前,,杉並区宮前,1,1000,民営,3669,2222,1443,142,95,47,45,14,31,286,191,91,3196,1922,1274,3028,1853,1175,1919,1427,492,1109,426,683,168,69,99,1,-,1,69,13,56,3737,2235,1498
5,13115,1311503200,杉並区,杉並区宮前,,杉並区宮前,2,1100,個人,383,202,181,142,95,47,45,14,31,-,-,-,196,93,103,189,91,98,97,53,44,92,38,54,7,2,5,1,-,1,1,1,-,383,203,180
5,13115,1311503200,杉並区,杉並区宮前,,杉並区宮前,3,1210,会社,3088,1946,1138,-,-,-,-,-,-,276,183,89,2812,1763,1049,2663,1702,961,1742,1337,405,921,365,556,149,61,88,-,-,-,68,12,56,3156,1958,1194
5,13115,1311503200,杉並区,杉並区宮前,,杉並区宮前,3,1220,会社以外の法人,196,73,123,-,-,-,-,-,-,10,8,2,186,65,121,174,59,115,79,37,42,95,22,73,12,6,6,-,-,-,-,-,-,196,73,123
5,13115,1311503200,杉並区,杉並区宮前,,杉並区宮前,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13115,1311503201,杉並区,杉並区宮前,１丁目,杉並区宮前１丁目,1,1000,民営,1369,932,437,13,10,3,2,1,1,58,50,8,1296,871,425,1228,861,367,970,766,204,258,95,163,68,10,58,-,-,-,15,6,9,1384,938,446
6,13115,1311503201,杉並区,杉並区宮前,１丁目,杉並区宮前１丁目,2,1100,個人,33,17,16,13,10,3,2,1,1,-,-,-,18,6,12,17,6,11,10,3,7,7,3,4,1,-,1,-,-,-,-,-,-,33,17,16
6,13115,1311503201,杉並区,杉並区宮前,１丁目,杉並区宮前１丁目,3,1210,会社,1319,899,420,-,-,-,-,-,-,58,50,8,1261,849,412,1194,839,355,943,747,196,251,92,159,67,10,57,-,-,-,15,6,9,1334,905,429
6,13115,1311503201,杉並区,杉並区宮前,１丁目,杉並区宮前１丁目,3,1220,会社以外の法人,16,16,-,-,-,-,-,-,-,-,-,-,16,16,-,16,16,-,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,16,16,-
6,13115,1311503201,杉並区,杉並区宮前,１丁目,杉並区宮前１丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13115,1311503202,杉並区,杉並区宮前,２丁目,杉並区宮前２丁目,1,1000,民営,567,282,281,26,15,11,10,3,7,70,40,26,461,224,237,446,220,226,222,130,92,224,90,134,15,4,11,1,-,1,5,1,4,571,283,284
6,13115,1311503202,杉並区,杉並区宮前,２丁目,杉並区宮前２丁目,2,1100,個人,50,24,26,26,15,11,10,3,7,-,-,-,14,6,8,14,6,8,9,6,3,5,-,5,-,-,-,1,-,1,-,-,-,49,24,25
6,13115,1311503202,杉並区,杉並区宮前,２丁目,杉並区宮前２丁目,3,1210,会社,515,256,255,-,-,-,-,-,-,69,39,26,446,217,229,431,213,218,213,124,89,218,89,129,15,4,11,-,-,-,5,1,4,520,257,259
6,13115,1311503202,杉並区,杉並区宮前,２丁目,杉並区宮前２丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13115,1311503202,杉並区,杉並区宮前,２丁目,杉並区宮前２丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13115,1311503203,杉並区,杉並区宮前,３丁目,杉並区宮前３丁目,1,1000,民営,330,139,191,43,23,20,15,6,9,46,29,17,226,81,145,218,75,143,94,51,43,124,24,100,8,6,2,-,-,-,45,3,42,375,142,233
6,13115,1311503203,杉並区,杉並区宮前,３丁目,杉並区宮前３丁目,2,1100,個人,88,44,44,43,23,20,15,6,9,-,-,-,30,15,15,30,15,15,17,8,9,13,7,6,-,-,-,-,-,-,-,-,-,88,44,44
6,13115,1311503203,杉並区,杉並区宮前,３丁目,杉並区宮前３丁目,3,1210,会社,192,76,116,-,-,-,-,-,-,39,24,15,153,52,101,145,46,99,51,33,18,94,13,81,8,6,2,-,-,-,45,3,42,237,79,158
6,13115,1311503203,杉並区,杉並区宮前,３丁目,杉並区宮前３丁目,3,1220,会社以外の法人,50,19,31,-,-,-,-,-,-,7,5,2,43,14,29,43,14,29,26,10,16,17,4,13,-,-,-,-,-,-,-,-,-,50,19,31
6,13115,1311503203,杉並区,杉並区宮前,３丁目,杉並区宮前３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503204,杉並区,杉並区宮前,４丁目,杉並区宮前４丁目,1,1000,民営,596,334,262,30,25,5,13,1,12,67,43,24,486,265,221,459,250,209,267,177,90,192,73,119,27,15,12,-,-,-,-,-,-,596,334,262
6,13115,1311503204,杉並区,杉並区宮前,４丁目,杉並区宮前４丁目,2,1100,個人,74,37,37,30,25,5,13,1,12,-,-,-,31,11,20,28,9,19,17,7,10,11,2,9,3,2,1,-,-,-,-,-,-,74,37,37
6,13115,1311503204,杉並区,杉並区宮前,４丁目,杉並区宮前４丁目,3,1210,会社,475,289,186,-,-,-,-,-,-,66,42,24,409,247,162,385,234,151,227,165,62,158,69,89,24,13,11,-,-,-,-,-,-,475,289,186
6,13115,1311503204,杉並区,杉並区宮前,４丁目,杉並区宮前４丁目,3,1220,会社以外の法人,47,8,39,-,-,-,-,-,-,1,1,-,46,7,39,46,7,39,23,5,18,23,2,21,-,-,-,-,-,-,-,-,-,47,8,39
6,13115,1311503204,杉並区,杉並区宮前,４丁目,杉並区宮前４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503205,杉並区,杉並区宮前,５丁目,杉並区宮前５丁目,1,1000,民営,807,535,272,30,22,8,5,3,2,45,29,16,727,481,246,677,447,230,366,303,63,311,144,167,50,34,16,-,-,-,4,3,1,811,538,273
6,13115,1311503205,杉並区,杉並区宮前,５丁目,杉並区宮前５丁目,2,1100,個人,138,80,58,30,22,8,5,3,2,-,-,-,103,55,48,100,55,45,44,29,15,56,26,30,3,-,3,-,-,-,1,1,-,139,81,58
6,13115,1311503205,杉並区,杉並区宮前,５丁目,杉並区宮前５丁目,3,1210,会社,587,426,161,-,-,-,-,-,-,44,28,16,543,398,145,508,370,138,308,268,40,200,102,98,35,28,7,-,-,-,3,2,1,590,428,162
6,13115,1311503205,杉並区,杉並区宮前,５丁目,杉並区宮前５丁目,3,1220,会社以外の法人,82,29,53,-,-,-,-,-,-,1,1,-,81,28,53,69,22,47,14,6,8,55,16,39,12,6,6,-,-,-,-,-,-,82,29,53
6,13115,1311503205,杉並区,杉並区宮前,５丁目,杉並区宮前５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311502600,杉並区,杉並区桃井,,杉並区桃井,1,1000,民営,2408,1534,874,110,76,34,33,7,26,187,136,51,2078,1315,763,1988,1262,726,1242,854,388,746,408,338,90,53,37,1,-,1,49,14,35,2456,1548,908
5,13115,1311502600,杉並区,杉並区桃井,,杉並区桃井,2,1100,個人,255,113,142,110,76,34,33,7,26,-,-,-,112,30,82,110,29,81,63,19,44,47,10,37,2,1,1,-,-,-,-,-,-,255,113,142
5,13115,1311502600,杉並区,杉並区桃井,,杉並区桃井,3,1210,会社,1936,1344,592,-,-,-,-,-,-,177,128,49,1759,1216,543,1676,1164,512,1009,772,237,667,392,275,83,52,31,1,-,1,12,1,11,1947,1345,602
5,13115,1311502600,杉並区,杉並区桃井,,杉並区桃井,3,1220,会社以外の法人,172,70,102,-,-,-,-,-,-,10,8,2,162,62,100,157,62,95,143,57,86,14,5,9,5,-,5,-,-,-,37,13,24,209,83,126
5,13115,1311502600,杉並区,杉並区桃井,,杉並区桃井,2,1300,法人でない団体,45,7,38,-,-,-,-,-,-,-,-,-,45,7,38,45,7,38,27,6,21,18,1,17,-,-,-,-,-,-,-,-,-,45,7,38
6,13115,1311502601,杉並区,杉並区桃井,１丁目,杉並区桃井１丁目,1,1000,民営,528,302,226,46,33,13,13,-,13,60,48,12,409,221,188,376,197,179,243,138,105,133,59,74,33,24,9,-,-,-,5,1,4,533,303,230
6,13115,1311502601,杉並区,杉並区桃井,１丁目,杉並区桃井１丁目,2,1100,個人,92,43,49,46,33,13,13,-,13,-,-,-,33,10,23,32,10,22,15,3,12,17,7,10,1,-,1,-,-,-,-,-,-,92,43,49
6,13115,1311502601,杉並区,杉並区桃井,１丁目,杉並区桃井１丁目,3,1210,会社,413,256,157,-,-,-,-,-,-,59,47,12,354,209,145,322,185,137,211,134,77,111,51,60,32,24,8,-,-,-,5,1,4,418,257,161
6,13115,1311502601,杉並区,杉並区桃井,１丁目,杉並区桃井１丁目,3,1220,会社以外の法人,4,3,1,-,-,-,-,-,-,1,1,-,3,2,1,3,2,1,1,1,-,2,1,1,-,-,-,-,-,-,-,-,-,4,3,1
6,13115,1311502601,杉並区,杉並区桃井,１丁目,杉並区桃井１丁目,2,1300,法人でない団体,19,-,19,-,-,-,-,-,-,-,-,-,19,-,19,19,-,19,16,-,16,3,-,3,-,-,-,-,-,-,-,-,-,19,-,19
6,13115,1311502602,杉並区,杉並区桃井,２丁目,杉並区桃井２丁目,1,1000,民営,892,643,249,30,18,12,14,7,7,44,25,19,804,593,211,788,584,204,409,341,68,379,243,136,16,9,7,1,-,1,3,-,3,894,643,251
6,13115,1311502602,杉並区,杉並区桃井,２丁目,杉並区桃井２丁目,2,1100,個人,92,38,54,30,18,12,14,7,7,-,-,-,48,13,35,47,12,35,31,11,20,16,1,15,1,1,-,-,-,-,-,-,-,92,38,54
6,13115,1311502602,杉並区,杉並区桃井,２丁目,杉並区桃井２丁目,3,1210,会社,757,576,181,-,-,-,-,-,-,35,18,17,722,558,164,709,550,159,347,309,38,362,241,121,13,8,5,1,-,1,2,-,2,758,576,182
6,13115,1311502602,杉並区,杉並区桃井,２丁目,杉並区桃井２丁目,3,1220,会社以外の法人,43,29,14,-,-,-,-,-,-,9,7,2,34,22,12,32,22,10,31,21,10,1,1,-,2,-,2,-,-,-,1,-,1,44,29,15
6,13115,1311502602,杉並区,杉並区桃井,２丁目,杉並区桃井２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502603,杉並区,杉並区桃井,３丁目,杉並区桃井３丁目,1,1000,民営,362,159,203,5,4,1,-,-,-,13,9,4,344,146,198,343,145,198,228,104,124,115,41,74,1,1,-,-,-,-,36,13,23,398,172,226
6,13115,1311502603,杉並区,杉並区桃井,３丁目,杉並区桃井３丁目,2,1100,個人,11,5,6,5,4,1,-,-,-,-,-,-,6,1,5,6,1,5,2,1,1,4,-,4,-,-,-,-,-,-,-,-,-,11,5,6
6,13115,1311502603,杉並区,杉並区桃井,３丁目,杉並区桃井３丁目,3,1210,会社,230,116,114,-,-,-,-,-,-,13,9,4,217,107,110,216,106,110,113,67,46,103,39,64,1,1,-,-,-,-,-,-,-,230,116,114
6,13115,1311502603,杉並区,杉並区桃井,３丁目,杉並区桃井３丁目,3,1220,会社以外の法人,119,37,82,-,-,-,-,-,-,-,-,-,119,37,82,119,37,82,111,35,76,8,2,6,-,-,-,-,-,-,36,13,23,155,50,105
6,13115,1311502603,杉並区,杉並区桃井,３丁目,杉並区桃井３丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13115,1311502604,杉並区,杉並区桃井,４丁目,杉並区桃井４丁目,1,1000,民営,626,430,196,29,21,8,6,-,6,70,54,16,521,355,166,481,336,145,362,271,91,119,65,54,40,19,21,-,-,-,5,-,5,631,430,201
6,13115,1311502604,杉並区,杉並区桃井,４丁目,杉並区桃井４丁目,2,1100,個人,60,27,33,29,21,8,6,-,6,-,-,-,25,6,19,25,6,19,15,4,11,10,2,8,-,-,-,-,-,-,-,-,-,60,27,33
6,13115,1311502604,杉並区,杉並区桃井,４丁目,杉並区桃井４丁目,3,1210,会社,536,396,140,-,-,-,-,-,-,70,54,16,466,342,124,429,323,106,338,262,76,91,61,30,37,19,18,-,-,-,5,-,5,541,396,145
6,13115,1311502604,杉並区,杉並区桃井,４丁目,杉並区桃井４丁目,3,1220,会社以外の法人,6,1,5,-,-,-,-,-,-,-,-,-,6,1,5,3,1,2,-,-,-,3,1,2,3,-,3,-,-,-,-,-,-,6,1,5
6,13115,1311502604,杉並区,杉並区桃井,４丁目,杉並区桃井４丁目,2,1300,法人でない団体,24,6,18,-,-,-,-,-,-,-,-,-,24,6,18,24,6,18,9,5,4,15,1,14,-,-,-,-,-,-,-,-,-,24,6,18
5,13115,1311500600,杉並区,杉並区和田,,杉並区和田,1,1000,民営,6261,3538,2723,234,156,78,70,16,54,446,324,122,5511,3042,2469,5377,2978,2399,3247,2025,1222,2130,953,1177,134,64,70,18,6,12,68,41,27,6311,3573,2738
5,13115,1311500600,杉並区,杉並区和田,,杉並区和田,2,1100,個人,554,252,302,234,156,78,70,16,54,-,-,-,250,80,170,241,77,164,119,42,77,122,35,87,9,3,6,4,2,2,2,-,2,552,250,302
5,13115,1311500600,杉並区,杉並区和田,,杉並区和田,3,1210,会社,3345,2144,1201,-,-,-,-,-,-,358,250,108,2987,1894,1093,2902,1845,1057,1593,1200,393,1309,645,664,85,49,36,5,2,3,28,25,3,3368,2167,1201
5,13115,1311500600,杉並区,杉並区和田,,杉並区和田,3,1220,会社以外の法人,2343,1136,1207,-,-,-,-,-,-,84,71,13,2259,1065,1194,2220,1053,1167,1533,783,750,687,270,417,39,12,27,9,2,7,38,16,22,2372,1150,1222
5,13115,1311500600,杉並区,杉並区和田,,杉並区和田,2,1300,法人でない団体,19,6,13,-,-,-,-,-,-,4,3,1,15,3,12,14,3,11,2,-,2,12,3,9,1,-,1,-,-,-,-,-,-,19,6,13
6,13115,1311500601,杉並区,杉並区和田,１丁目,杉並区和田１丁目,1,1000,民営,2593,1319,1274,101,63,38,36,8,28,195,136,59,2261,1112,1149,2189,1076,1113,1446,816,630,743,260,483,72,36,36,9,2,7,33,12,21,2617,1329,1288
6,13115,1311500601,杉並区,杉並区和田,１丁目,杉並区和田１丁目,2,1100,個人,193,86,107,101,63,38,36,8,28,-,-,-,56,15,41,54,13,41,34,11,23,20,2,18,2,2,-,-,-,-,-,-,-,193,86,107
6,13115,1311500601,杉並区,杉並区和田,１丁目,杉並区和田１丁目,3,1210,会社,1445,918,527,-,-,-,-,-,-,163,113,50,1282,805,477,1225,776,449,780,608,172,445,168,277,57,29,28,-,-,-,9,8,1,1454,926,528
6,13115,1311500601,杉並区,杉並区和田,１丁目,杉並区和田１丁目,3,1220,会社以外の法人,954,315,639,-,-,-,-,-,-,31,23,8,923,292,631,910,287,623,632,197,435,278,90,188,13,5,8,9,2,7,24,4,20,969,317,652
6,13115,1311500601,杉並区,杉並区和田,１丁目,杉並区和田１丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13115,1311500602,杉並区,杉並区和田,２丁目,杉並区和田２丁目,1,1000,民営,2259,1427,832,46,37,9,11,4,7,77,60,17,2125,1326,799,2090,1309,781,1164,788,376,926,521,405,35,17,18,1,1,-,8,6,2,2266,1432,834
6,13115,1311500602,杉並区,杉並区和田,２丁目,杉並区和田２丁目,2,1100,個人,104,55,49,46,37,9,11,4,7,-,-,-,47,14,33,46,13,33,30,11,19,16,2,14,1,1,-,-,-,-,-,-,-,104,55,49
6,13115,1311500602,杉並区,杉並区和田,２丁目,杉並区和田２丁目,3,1210,会社,1159,782,377,-,-,-,-,-,-,55,41,14,1104,741,363,1091,730,361,496,375,121,595,355,240,13,11,2,1,1,-,5,3,2,1163,784,379
6,13115,1311500602,杉並区,杉並区和田,２丁目,杉並区和田２丁目,3,1220,会社以外の法人,981,587,394,-,-,-,-,-,-,22,19,3,959,568,391,939,563,376,636,402,234,303,161,142,20,5,15,-,-,-,3,3,-,984,590,394
6,13115,1311500602,杉並区,杉並区和田,２丁目,杉並区和田２丁目,2,1300,法人でない団体,15,3,12,-,-,-,-,-,-,-,-,-,15,3,12,14,3,11,2,-,2,12,3,9,1,-,1,-,-,-,-,-,-,15,3,12
