地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13209,1320980103,町田市,町田市木曽西,３丁目,町田市木曽西３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320980104,町田市,町田市木曽西,４丁目,町田市木曽西４丁目,1,1000,民営,350,173,177,21,15,6,6,1,5,54,33,21,269,124,145,249,104,145,95,61,34,154,43,111,20,20,-,1,-,1,-,-,-,349,173,176
6,13209,1320980104,町田市,町田市木曽西,４丁目,町田市木曽西４丁目,2,1100,個人,48,20,28,21,15,6,6,1,5,-,-,-,21,4,17,21,4,17,17,4,13,4,-,4,-,-,-,-,-,-,-,-,-,48,20,28
6,13209,1320980104,町田市,町田市木曽西,４丁目,町田市木曽西４丁目,3,1210,会社,289,152,137,-,-,-,-,-,-,49,32,17,240,120,120,220,100,120,75,57,18,145,43,102,20,20,-,1,-,1,-,-,-,288,152,136
6,13209,1320980104,町田市,町田市木曽西,４丁目,町田市木曽西４丁目,3,1220,会社以外の法人,13,1,12,-,-,-,-,-,-,5,1,4,8,-,8,8,-,8,3,-,3,5,-,5,-,-,-,-,-,-,-,-,-,13,1,12
6,13209,1320980104,町田市,町田市木曽西,４丁目,町田市木曽西４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320980105,町田市,町田市木曽西,５丁目,町田市木曽西５丁目,1,1000,民営,422,212,210,22,17,5,6,2,4,37,27,10,357,166,191,351,163,188,132,84,48,219,79,140,6,3,3,-,-,-,-,-,-,422,212,210
6,13209,1320980105,町田市,町田市木曽西,５丁目,町田市木曽西５丁目,2,1100,個人,64,29,35,22,17,5,6,2,4,-,-,-,36,10,26,35,10,25,18,6,12,17,4,13,1,-,1,-,-,-,-,-,-,64,29,35
6,13209,1320980105,町田市,町田市木曽西,５丁目,町田市木曽西５丁目,3,1210,会社,325,178,147,-,-,-,-,-,-,34,24,10,291,154,137,286,151,135,98,76,22,188,75,113,5,3,2,-,-,-,-,-,-,325,178,147
6,13209,1320980105,町田市,町田市木曽西,５丁目,町田市木曽西５丁目,3,1220,会社以外の法人,33,5,28,-,-,-,-,-,-,3,3,-,30,2,28,30,2,28,16,2,14,14,-,14,-,-,-,-,-,-,-,-,-,33,5,28
6,13209,1320980105,町田市,町田市木曽西,５丁目,町田市木曽西５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320980200,町田市,町田市木曽東,,町田市木曽東,1,1000,民営,2527,1144,1383,113,76,37,29,6,23,195,123,72,2190,939,1251,1937,836,1101,1005,554,451,932,282,650,253,103,150,6,-,6,38,37,1,2559,1181,1378
5,13209,1320980200,町田市,町田市木曽東,,町田市木曽東,2,1100,個人,414,157,257,113,76,37,29,6,23,-,-,-,272,75,197,250,68,182,86,29,57,164,39,125,22,7,15,-,-,-,-,-,-,414,157,257
5,13209,1320980200,町田市,町田市木曽東,,町田市木曽東,3,1210,会社,1620,878,742,-,-,-,-,-,-,177,106,71,1443,772,671,1307,713,594,657,486,171,650,227,423,136,59,77,6,-,6,32,32,-,1646,910,736
5,13209,1320980200,町田市,町田市木曽東,,町田市木曽東,3,1220,会社以外の法人,493,109,384,-,-,-,-,-,-,18,17,1,475,92,383,380,55,325,262,39,223,118,16,102,95,37,58,-,-,-,6,5,1,499,114,385
5,13209,1320980200,町田市,町田市木曽東,,町田市木曽東,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320980201,町田市,町田市木曽東,１丁目,町田市木曽東１丁目,1,1000,民営,716,362,354,48,30,18,8,3,5,60,43,17,600,286,314,580,275,305,296,186,110,284,89,195,20,11,9,-,-,-,6,5,1,722,367,355
6,13209,1320980201,町田市,町田市木曽東,１丁目,町田市木曽東１丁目,2,1100,個人,152,55,97,48,30,18,8,3,5,-,-,-,96,22,74,96,22,74,38,9,29,58,13,45,-,-,-,-,-,-,-,-,-,152,55,97
6,13209,1320980201,町田市,町田市木曽東,１丁目,町田市木曽東１丁目,3,1210,会社,510,300,210,-,-,-,-,-,-,58,41,17,452,259,193,432,248,184,236,175,61,196,73,123,20,11,9,-,-,-,4,4,-,514,304,210
6,13209,1320980201,町田市,町田市木曽東,１丁目,町田市木曽東１丁目,3,1220,会社以外の法人,54,7,47,-,-,-,-,-,-,2,2,-,52,5,47,52,5,47,22,2,20,30,3,27,-,-,-,-,-,-,2,1,1,56,8,48
6,13209,1320980201,町田市,町田市木曽東,１丁目,町田市木曽東１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320980202,町田市,町田市木曽東,２丁目,町田市木曽東２丁目,1,1000,民営,287,174,113,6,3,3,1,-,1,20,17,3,260,154,106,214,145,69,176,132,44,38,13,25,46,9,37,-,-,-,32,32,-,319,206,113
6,13209,1320980202,町田市,町田市木曽東,２丁目,町田市木曽東２丁目,2,1100,個人,8,3,5,6,3,3,1,-,1,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,8,3,5
6,13209,1320980202,町田市,町田市木曽東,２丁目,町田市木曽東２丁目,3,1210,会社,229,167,62,-,-,-,-,-,-,20,17,3,209,150,59,180,141,39,148,128,20,32,13,19,29,9,20,-,-,-,28,28,-,257,195,62
6,13209,1320980202,町田市,町田市木曽東,２丁目,町田市木曽東２丁目,3,1220,会社以外の法人,50,4,46,-,-,-,-,-,-,-,-,-,50,4,46,33,4,29,27,4,23,6,-,6,17,-,17,-,-,-,4,4,-,54,8,46
6,13209,1320980202,町田市,町田市木曽東,２丁目,町田市木曽東２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320980203,町田市,町田市木曽東,３丁目,町田市木曽東３丁目,1,1000,民営,546,237,309,18,15,3,4,2,2,38,26,12,486,194,292,419,166,253,208,101,107,211,65,146,67,28,39,-,-,-,-,-,-,546,237,309
6,13209,1320980203,町田市,町田市木曽東,３丁目,町田市木曽東３丁目,2,1100,個人,62,32,30,18,15,3,4,2,2,-,-,-,40,15,25,38,14,24,22,9,13,16,5,11,2,1,1,-,-,-,-,-,-,62,32,30
6,13209,1320980203,町田市,町田市木曽東,３丁目,町田市木曽東３丁目,3,1210,会社,374,175,199,-,-,-,-,-,-,30,18,12,344,157,187,286,130,156,130,80,50,156,50,106,58,27,31,-,-,-,-,-,-,374,175,199
6,13209,1320980203,町田市,町田市木曽東,３丁目,町田市木曽東３丁目,3,1220,会社以外の法人,110,30,80,-,-,-,-,-,-,8,8,-,102,22,80,95,22,73,56,12,44,39,10,29,7,-,7,-,-,-,-,-,-,110,30,80
6,13209,1320980203,町田市,町田市木曽東,３丁目,町田市木曽東３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320980204,町田市,町田市木曽東,４丁目,町田市木曽東４丁目,1,1000,民営,978,371,607,41,28,13,16,1,15,77,37,40,844,305,539,724,250,474,325,135,190,399,115,284,120,55,65,6,-,6,-,-,-,972,371,601
6,13209,1320980204,町田市,町田市木曽東,４丁目,町田市木曽東４丁目,2,1100,個人,192,67,125,41,28,13,16,1,15,-,-,-,135,38,97,115,32,83,25,11,14,90,21,69,20,6,14,-,-,-,-,-,-,192,67,125
6,13209,1320980204,町田市,町田市木曽東,４丁目,町田市木曽東４丁目,3,1210,会社,507,236,271,-,-,-,-,-,-,69,30,39,438,206,232,409,194,215,143,103,40,266,91,175,29,12,17,6,-,6,-,-,-,501,236,265
6,13209,1320980204,町田市,町田市木曽東,４丁目,町田市木曽東４丁目,3,1220,会社以外の法人,279,68,211,-,-,-,-,-,-,8,7,1,271,61,210,200,24,176,157,21,136,43,3,40,71,37,34,-,-,-,-,-,-,279,68,211
6,13209,1320980204,町田市,町田市木曽東,４丁目,町田市木曽東４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320902700,町田市,町田市能ヶ谷,,町田市能ヶ谷,1,1000,民営,3662,1666,1996,65,50,15,11,2,9,222,150,72,3364,1464,1900,3076,1263,1813,1094,585,509,1982,678,1304,288,201,87,2,-,2,130,43,87,3790,1709,2081
5,13209,1320902700,町田市,町田市能ヶ谷,,町田市能ヶ谷,2,1100,個人,296,118,178,65,50,15,11,2,9,-,-,-,220,66,154,195,55,140,89,28,61,106,27,79,25,11,14,1,-,1,1,1,-,296,119,177
5,13209,1320902700,町田市,町田市能ヶ谷,,町田市能ヶ谷,3,1210,会社,2881,1396,1485,-,-,-,-,-,-,184,126,58,2697,1270,1427,2434,1080,1354,764,470,294,1670,610,1060,263,190,73,1,-,1,128,42,86,3008,1438,1570
5,13209,1320902700,町田市,町田市能ヶ谷,,町田市能ヶ谷,3,1220,会社以外の法人,485,152,333,-,-,-,-,-,-,38,24,14,447,128,319,447,128,319,241,87,154,206,41,165,-,-,-,-,-,-,1,-,1,486,152,334
5,13209,1320902700,町田市,町田市能ヶ谷,,町田市能ヶ谷,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902701,町田市,町田市能ヶ谷,１丁目,町田市能ヶ谷１丁目,1,1000,民営,2379,1096,1283,32,23,9,5,1,4,111,76,35,2231,996,1235,2023,834,1189,656,342,314,1367,492,875,208,162,46,2,-,2,5,1,4,2382,1097,1285
6,13209,1320902701,町田市,町田市能ヶ谷,１丁目,町田市能ヶ谷１丁目,2,1100,個人,199,78,121,32,23,9,5,1,4,-,-,-,162,54,108,146,44,102,52,18,34,94,26,68,16,10,6,1,-,1,1,1,-,199,79,120
6,13209,1320902701,町田市,町田市能ヶ谷,１丁目,町田市能ヶ谷１丁目,3,1210,会社,1998,958,1040,-,-,-,-,-,-,87,61,26,1911,897,1014,1719,745,974,516,294,222,1203,451,752,192,152,40,1,-,1,4,-,4,2001,958,1043
6,13209,1320902701,町田市,町田市能ヶ谷,１丁目,町田市能ヶ谷１丁目,3,1220,会社以外の法人,182,60,122,-,-,-,-,-,-,24,15,9,158,45,113,158,45,113,88,30,58,70,15,55,-,-,-,-,-,-,-,-,-,182,60,122
6,13209,1320902701,町田市,町田市能ヶ谷,１丁目,町田市能ヶ谷１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902702,町田市,町田市能ヶ谷,２丁目,町田市能ヶ谷２丁目,1,1000,民営,274,129,145,11,11,-,3,1,2,29,17,12,231,100,131,214,96,118,116,68,48,98,28,70,17,4,13,-,-,-,9,5,4,283,134,149
6,13209,1320902702,町田市,町田市能ヶ谷,２丁目,町田市能ヶ谷２丁目,2,1100,個人,24,15,9,11,11,-,3,1,2,-,-,-,10,3,7,8,3,5,8,3,5,-,-,-,2,-,2,-,-,-,-,-,-,24,15,9
6,13209,1320902702,町田市,町田市能ヶ谷,２丁目,町田市能ヶ谷２丁目,3,1210,会社,201,96,105,-,-,-,-,-,-,23,14,9,178,82,96,163,78,85,78,52,26,85,26,59,15,4,11,-,-,-,9,5,4,210,101,109
6,13209,1320902702,町田市,町田市能ヶ谷,２丁目,町田市能ヶ谷２丁目,3,1220,会社以外の法人,49,18,31,-,-,-,-,-,-,6,3,3,43,15,28,43,15,28,30,13,17,13,2,11,-,-,-,-,-,-,-,-,-,49,18,31
6,13209,1320902702,町田市,町田市能ヶ谷,２丁目,町田市能ヶ谷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902703,町田市,町田市能ヶ谷,３丁目,町田市能ヶ谷３丁目,1,1000,民営,117,56,61,1,1,-,-,-,-,26,18,8,90,37,53,80,27,53,34,18,16,46,9,37,10,10,-,-,-,-,-,-,-,117,56,61
6,13209,1320902703,町田市,町田市能ヶ谷,３丁目,町田市能ヶ谷３丁目,2,1100,個人,4,1,3,1,1,-,-,-,-,-,-,-,3,-,3,3,-,3,-,-,-,3,-,3,-,-,-,-,-,-,-,-,-,4,1,3
6,13209,1320902703,町田市,町田市能ヶ谷,３丁目,町田市能ヶ谷３丁目,3,1210,会社,77,48,29,-,-,-,-,-,-,20,14,6,57,34,23,47,24,23,22,16,6,25,8,17,10,10,-,-,-,-,-,-,-,77,48,29
6,13209,1320902703,町田市,町田市能ヶ谷,３丁目,町田市能ヶ谷３丁目,3,1220,会社以外の法人,36,7,29,-,-,-,-,-,-,6,4,2,30,3,27,30,3,27,12,2,10,18,1,17,-,-,-,-,-,-,-,-,-,36,7,29
6,13209,1320902703,町田市,町田市能ヶ谷,３丁目,町田市能ヶ谷３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902704,町田市,町田市能ヶ谷,４丁目,町田市能ヶ谷４丁目,1,1000,民営,461,185,276,8,5,3,1,-,1,25,17,8,427,163,264,421,163,258,189,94,95,232,69,163,6,-,6,-,-,-,116,37,79,577,222,355
6,13209,1320902704,町田市,町田市能ヶ谷,４丁目,町田市能ヶ谷４丁目,2,1100,個人,23,6,17,8,5,3,1,-,1,-,-,-,14,1,13,8,1,7,5,-,5,3,1,2,6,-,6,-,-,-,-,-,-,23,6,17
6,13209,1320902704,町田市,町田市能ヶ谷,４丁目,町田市能ヶ谷４丁目,3,1210,会社,229,114,115,-,-,-,-,-,-,24,16,8,205,98,107,205,98,107,76,53,23,129,45,84,-,-,-,-,-,-,115,37,78,344,151,193
6,13209,1320902704,町田市,町田市能ヶ谷,４丁目,町田市能ヶ谷４丁目,3,1220,会社以外の法人,209,65,144,-,-,-,-,-,-,1,1,-,208,64,144,208,64,144,108,41,67,100,23,77,-,-,-,-,-,-,1,-,1,210,65,145
6,13209,1320902704,町田市,町田市能ヶ谷,４丁目,町田市能ヶ谷４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902705,町田市,町田市能ヶ谷,５丁目,町田市能ヶ谷５丁目,1,1000,民営,42,23,19,3,2,1,-,-,-,11,7,4,28,14,14,28,14,14,17,10,7,11,4,7,-,-,-,-,-,-,-,-,-,42,23,19
6,13209,1320902705,町田市,町田市能ヶ谷,５丁目,町田市能ヶ谷５丁目,2,1100,個人,10,6,4,3,2,1,-,-,-,-,-,-,7,4,3,7,4,3,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,10,6,4
6,13209,1320902705,町田市,町田市能ヶ谷,５丁目,町田市能ヶ谷５丁目,3,1210,会社,31,16,15,-,-,-,-,-,-,10,6,4,21,10,11,21,10,11,10,6,4,11,4,7,-,-,-,-,-,-,-,-,-,31,16,15
6,13209,1320902705,町田市,町田市能ヶ谷,５丁目,町田市能ヶ谷５丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13209,1320902705,町田市,町田市能ヶ谷,５丁目,町田市能ヶ谷５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902706,町田市,町田市能ヶ谷,６丁目,町田市能ヶ谷６丁目,1,1000,民営,120,56,64,9,7,2,1,-,1,6,5,1,104,44,60,94,39,55,33,15,18,61,24,37,10,5,5,-,-,-,-,-,-,120,56,64
6,13209,1320902706,町田市,町田市能ヶ谷,６丁目,町田市能ヶ谷６丁目,2,1100,個人,32,9,23,9,7,2,1,-,1,-,-,-,22,2,20,22,2,20,16,2,14,6,-,6,-,-,-,-,-,-,-,-,-,32,9,23
6,13209,1320902706,町田市,町田市能ヶ谷,６丁目,町田市能ヶ谷６丁目,3,1210,会社,88,47,41,-,-,-,-,-,-,6,5,1,82,42,40,72,37,35,17,13,4,55,24,31,10,5,5,-,-,-,-,-,-,88,47,41
6,13209,1320902706,町田市,町田市能ヶ谷,６丁目,町田市能ヶ谷６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902706,町田市,町田市能ヶ谷,６丁目,町田市能ヶ谷６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902707,町田市,町田市能ヶ谷,７丁目,町田市能ヶ谷７丁目,1,1000,民営,269,121,148,1,1,-,1,-,1,14,10,4,253,110,143,216,90,126,49,38,11,167,52,115,37,20,17,-,-,-,-,-,-,269,121,148
6,13209,1320902707,町田市,町田市能ヶ谷,７丁目,町田市能ヶ谷７丁目,2,1100,個人,4,3,1,1,1,-,1,-,1,-,-,-,2,2,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,4,3,1
6,13209,1320902707,町田市,町田市能ヶ谷,７丁目,町田市能ヶ谷７丁目,3,1210,会社,257,117,140,-,-,-,-,-,-,14,10,4,243,107,136,207,88,119,45,36,9,162,52,110,36,19,17,-,-,-,-,-,-,257,117,140
6,13209,1320902707,町田市,町田市能ヶ谷,７丁目,町田市能ヶ谷７丁目,3,1220,会社以外の法人,8,1,7,-,-,-,-,-,-,-,-,-,8,1,7,8,1,7,3,1,2,5,-,5,-,-,-,-,-,-,-,-,-,8,1,7
6,13209,1320902707,町田市,町田市能ヶ谷,７丁目,町田市能ヶ谷７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320902600,町田市,町田市根岸,,町田市根岸,1,1000,民営,1256,526,730,23,15,8,4,1,3,89,57,32,1140,453,687,1094,443,651,380,233,147,714,210,504,46,10,36,-,-,-,18,8,10,1274,534,740
5,13209,1320902600,町田市,町田市根岸,,町田市根岸,2,1100,個人,72,30,42,23,15,8,4,1,3,-,-,-,45,14,31,41,13,28,17,6,11,24,7,17,4,1,3,-,-,-,-,-,-,72,30,42
5,13209,1320902600,町田市,町田市根岸,,町田市根岸,3,1210,会社,1057,462,595,-,-,-,-,-,-,77,51,26,980,411,569,943,402,541,286,206,80,657,196,461,37,9,28,-,-,-,18,8,10,1075,470,605
5,13209,1320902600,町田市,町田市根岸,,町田市根岸,3,1220,会社以外の法人,127,34,93,-,-,-,-,-,-,12,6,6,115,28,87,110,28,82,77,21,56,33,7,26,5,-,5,-,-,-,-,-,-,127,34,93
5,13209,1320902600,町田市,町田市根岸,,町田市根岸,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902601,町田市,町田市根岸,１丁目,町田市根岸１丁目,1,1000,民営,179,83,96,4,3,1,1,-,1,16,10,6,158,70,88,146,69,77,73,38,35,73,31,42,12,1,11,-,-,-,-,-,-,179,83,96
6,13209,1320902601,町田市,町田市根岸,１丁目,町田市根岸１丁目,2,1100,個人,18,10,8,4,3,1,1,-,1,-,-,-,13,7,6,13,7,6,1,1,-,12,6,6,-,-,-,-,-,-,-,-,-,18,10,8
6,13209,1320902601,町田市,町田市根岸,１丁目,町田市根岸１丁目,3,1210,会社,128,68,60,-,-,-,-,-,-,15,9,6,113,59,54,101,58,43,49,34,15,52,24,28,12,1,11,-,-,-,-,-,-,128,68,60
6,13209,1320902601,町田市,町田市根岸,１丁目,町田市根岸１丁目,3,1220,会社以外の法人,33,5,28,-,-,-,-,-,-,1,1,-,32,4,28,32,4,28,23,3,20,9,1,8,-,-,-,-,-,-,-,-,-,33,5,28
6,13209,1320902601,町田市,町田市根岸,１丁目,町田市根岸１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320902602,町田市,町田市根岸,２丁目,町田市根岸２丁目,1,1000,民営,1077,443,634,19,12,7,3,1,2,73,47,26,982,383,599,948,374,574,307,195,112,641,179,462,34,9,25,-,-,-,18,8,10,1095,451,644
6,13209,1320902602,町田市,町田市根岸,２丁目,町田市根岸２丁目,2,1100,個人,54,20,34,19,12,7,3,1,2,-,-,-,32,7,25,28,6,22,16,5,11,12,1,11,4,1,3,-,-,-,-,-,-,54,20,34
6,13209,1320902602,町田市,町田市根岸,２丁目,町田市根岸２丁目,3,1210,会社,929,394,535,-,-,-,-,-,-,62,42,20,867,352,515,842,344,498,237,172,65,605,172,433,25,8,17,-,-,-,18,8,10,947,402,545
6,13209,1320902602,町田市,町田市根岸,２丁目,町田市根岸２丁目,3,1220,会社以外の法人,94,29,65,-,-,-,-,-,-,11,5,6,83,24,59,78,24,54,54,18,36,24,6,18,5,-,5,-,-,-,-,-,-,94,29,65
6,13209,1320902602,町田市,町田市根岸,２丁目,町田市根岸２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320904300,町田市,町田市金森東,,町田市金森東,1,1000,民営,1279,597,682,56,45,11,12,2,10,97,72,25,1114,478,636,1080,457,623,499,282,217,581,175,406,34,21,13,8,7,1,-,-,-,1271,590,681
5,13209,1320904300,町田市,町田市金森東,,町田市金森東,2,1100,個人,184,86,98,56,45,11,12,2,10,-,-,-,116,39,77,112,38,74,53,23,30,59,15,44,4,1,3,1,-,1,-,-,-,183,86,97
5,13209,1320904300,町田市,町田市金森東,,町田市金森東,3,1210,会社,648,376,272,-,-,-,-,-,-,84,64,20,564,312,252,541,293,248,242,175,67,299,118,181,23,19,4,7,7,-,-,-,-,641,369,272
5,13209,1320904300,町田市,町田市金森東,,町田市金森東,3,1220,会社以外の法人,446,134,312,-,-,-,-,-,-,12,7,5,434,127,307,427,126,301,204,84,120,223,42,181,7,1,6,-,-,-,-,-,-,446,134,312
5,13209,1320904300,町田市,町田市金森東,,町田市金森東,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13209,1320904301,町田市,町田市金森東,１丁目,町田市金森東１丁目,1,1000,民営,277,145,132,14,12,2,1,-,1,21,17,4,241,116,125,221,103,118,95,47,48,126,56,70,20,13,7,2,2,-,-,-,-,275,143,132
6,13209,1320904301,町田市,町田市金森東,１丁目,町田市金森東１丁目,2,1100,個人,67,31,36,14,12,2,1,-,1,-,-,-,52,19,33,50,18,32,19,6,13,31,12,19,2,1,1,-,-,-,-,-,-,67,31,36
6,13209,1320904301,町田市,町田市金森東,１丁目,町田市金森東１丁目,3,1210,会社,148,87,61,-,-,-,-,-,-,18,15,3,130,72,58,119,61,58,51,30,21,68,31,37,11,11,-,2,2,-,-,-,-,146,85,61
6,13209,1320904301,町田市,町田市金森東,１丁目,町田市金森東１丁目,3,1220,会社以外の法人,62,27,35,-,-,-,-,-,-,3,2,1,59,25,34,52,24,28,25,11,14,27,13,14,7,1,6,-,-,-,-,-,-,62,27,35
6,13209,1320904301,町田市,町田市金森東,１丁目,町田市金森東１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320904302,町田市,町田市金森東,２丁目,町田市金森東２丁目,1,1000,民営,214,121,93,14,12,2,5,1,4,20,16,4,175,92,83,170,87,83,44,35,9,126,52,74,5,5,-,-,-,-,-,-,-,214,121,93
6,13209,1320904302,町田市,町田市金森東,２丁目,町田市金森東２丁目,2,1100,個人,25,15,10,14,12,2,5,1,4,-,-,-,6,2,4,6,2,4,2,1,1,4,1,3,-,-,-,-,-,-,-,-,-,25,15,10
6,13209,1320904302,町田市,町田市金森東,２丁目,町田市金森東２丁目,3,1210,会社,175,103,72,-,-,-,-,-,-,20,16,4,155,87,68,150,82,68,41,33,8,109,49,60,5,5,-,-,-,-,-,-,-,175,103,72
6,13209,1320904302,町田市,町田市金森東,２丁目,町田市金森東２丁目,3,1220,会社以外の法人,14,3,11,-,-,-,-,-,-,-,-,-,14,3,11,14,3,11,1,1,-,13,2,11,-,-,-,-,-,-,-,-,-,14,3,11
6,13209,1320904302,町田市,町田市金森東,２丁目,町田市金森東２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320904303,町田市,町田市金森東,３丁目,町田市金森東３丁目,1,1000,民営,506,214,292,13,11,2,6,1,5,22,17,5,465,185,280,463,185,278,261,156,105,202,29,173,2,-,2,5,5,-,-,-,-,501,209,292
6,13209,1320904303,町田市,町田市金森東,３丁目,町田市金森東３丁目,2,1100,個人,33,19,14,13,11,2,6,1,5,-,-,-,14,7,7,13,7,6,10,7,3,3,-,3,1,-,1,-,-,-,-,-,-,33,19,14
